f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label
0.4577198128153213,0.37860956135513346,0.49717234497836454,0.3634768169603508,0.5440039862596155,0.3218344825229383,0.6076968067005892,0.34593362340426964,0.6745921983940893,0.43311766774527183,0.5436380129919781,0.25664797272314993,0.6111515217510665,0.37590480166028195,0.617916508655778,0.4510704053651291,0.6276228602505295,0.49810571293926426,0.5242331684296021,0.21628404267201345,0.584287836658686,0.3496218115107319,0.6237590156535378,0.4640581655373873,0.6594046920189559,0.5346514988513247,0.5123707547940632,0.25094087943727383,0.5797706704459507,0.35579274686687135,0.6149211448068658,0.4579218890509567,0.6369933484708372,0.5348354608172866,0.5058003724491407,0.3060263541217763,0.5589332069125421,0.35034158695548334,0.5818920827138185,0.4121568921352209,0.5948573643922066,0.465865644017803,E
0.3977577648903405,0.5492398694969785,0.4383911934508638,0.5878828710166221,0.47791855757895796,0.5296290542566318,0.49359281962250906,0.4532816744918584,0.48704110828299346,0.4223483922338942,0.5151226694591697,0.4312434922675712,0.5590836920857,0.3622193639739161,0.5238067455960972,0.39213025143030095,0.5047302793851315,0.4574249304945707,0.46260522774627616,0.35610509382766314,0.49563859007234706,0.24807088883240633,0.48059735301777007,0.3607658724870507,0.4852721212665835,0.45910350501242725,0.4274718898029624,0.3383310149464093,0.46235712403581714,0.22488067988972818,0.4526433400725436,0.3207359247257358,0.450838448731524,0.434474025829046,0.39627053857033284,0.35589967282897395,0.4252131866188879,0.252329723648025,0.4246940531641364,0.2939564363100414,0.4207897576108714,0.371252289195298,E
0.3819390839284263,0.6126450959937714,0.432729882975949,0.6332180899340951,0.48443323979520486,0.561353739516433,0.49598679522861466,0.48423688931221764,0.4867736775120567,0.45321709831739854,0.5055382086069308,0.4681738375075938,0.5557464037315089,0.37633644753690737,0.5177772286853517,0.4270239316384048,0.49883642600258854,0.49759226140426654,0.45586307615718835,0.40576900204137906,0.4888264974922331,0.2792377752991015,0.47798934162202467,0.3860047886980025,0.4807483696996285,0.490817042775306,0.4223843658635366,0.39236983779504536,0.4618201943149969,0.2536887069110066,0.4580881618196695,0.3374505761870411,0.4550503166788782,0.4507429496980502,0.3938313611858754,0.40847731116039265,0.42695307929073123,0.293102452124075,0.4311556002322087,0.3212486343823095,0.4270671392056977,0.3911193459909376,E
0.3912593248383407,0.5951237304717577,0.4471560522430632,0.6044724126096149,0.5027524006267554,0.5237950373403845,0.5188467230915358,0.4422250857045105,0.5042169253979217,0.41406886840195706,0.5110808158622305,0.42652220688142944,0.5640483606988831,0.3373882566639238,0.5407160173301855,0.359966898398275,0.5256494752976674,0.4305577334410035,0.4634861725950096,0.3655192327689317,0.49426242216920985,0.23616802567731923,0.49493134872793093,0.3300482686820534,0.503328883680559,0.4438983778047037,0.4305514167403689,0.3598374326020729,0.4629242784658239,0.21912440214192339,0.4687023252906478,0.287874510573652,0.47217098906572674,0.40796885135003863,0.3997600044892698,0.38185063343779607,0.4292731399297027,0.2639290965558775,0.43991367163606176,0.2809921125979906,0.44270199020435125,0.3526327726895434,E
0.40355830359571304,0.6044438397559072,0.4597406399035999,0.6117137496755484,0.5169513109963313,0.5354679175305997,0.5406682705736024,0.4618928431703991,0.5285998700913603,0.4284757509323929,0.516785870554652,0.4243664541305578,0.5612699439843843,0.32106386533776543,0.5391180896412051,0.3659788192154073,0.5262848472731042,0.44139184319250446,0.47002150318257224,0.3717107400679236,0.5003079381280215,0.24410898470854067,0.5042175491460035,0.3493891903049281,0.5143381501591866,0.4561163108395808,0.4373757597341171,0.36648892664488086,0.475676515866286,0.22478369103758364,0.4852262942243161,0.29717642353111656,0.4877039763917127,0.41546689484576016,0.40739798264699995,0.38761840406323406,0.44032705948115686,0.27261476638320836,0.4543129141588212,0.284199166189974,0.45892815615982396,0.3450780495502826,E
0.404047135357898,0.5748305677144612,0.45460206678391074,0.5858445620429965,0.5027827689048759,0.5099590423974875,0.5140613871968687,0.4375477638419069,0.506980154422099,0.4183003060370676,0.5143615403784206,0.42928475269169236,0.552663749926922,0.34339220389170977,0.5256973440332883,0.37620442793332926,0.515637723894005,0.4417835898360982,0.47096186151106706,0.37303817986967325,0.49733543067580904,0.26443361393392545,0.49377513337470263,0.35513809500630006,0.5025974142962931,0.4551700834698177,0.441633878993461,0.3652844009964868,0.47690764625233734,0.24466357186740217,0.4775293966046198,0.30726241056203474,0.47759771867441314,0.41563623141465905,0.4166034230794133,0.3843311102246887,0.44707447795145366,0.28025751036549973,0.45393843051801364,0.29397801988498073,0.4540495376725711,0.35441633057151944,E
0.3525534130645134,0.5162859185219075,0.39905846825060687,0.5181430233886667,0.4383854141319853,0.4382702223229188,0.4381941040347497,0.36010343089000757,0.42696084012571495,0.34732300622108747,0.45847046785498036,0.3617991303297045,0.5008897953870678,0.27706246843294224,0.46329452735467413,0.3287687241518249,0.450096817072009,0.3972827241206164,0.41845845555610517,0.29691651019537124,0.4534082752974986,0.1940424833683568,0.4359136366926493,0.2916776721868495,0.4320293906562144,0.39482527189957833,0.39189353597030946,0.2886985377468565,0.4353846447861686,0.167373516910536,0.42359807476463196,0.24594142639535838,0.4132840361013768,0.36177835872850267,0.3698730215197786,0.30928300850314205,0.4022875779563372,0.20270220223463783,0.4023971085852227,0.2273346479833486,0.39572791368302457,0.28988198078812194,E
0.3550708753553643,0.5124356140621097,0.3972843654435587,0.4867466543635462,0.4243279988626745,0.3781875024799721,0.41237578855548307,0.29022666981579165,0.3889456944035556,0.2898796419804413,0.4275965178654866,0.30705898205999527,0.44995601836544774,0.21982659861486942,0.4202362365213511,0.26103182169304695,0.4189940458986271,0.3352043093991824,0.38504811310515524,0.25968444841950944,0.4019666906171254,0.15813872603212295,0.38791779744265165,0.2455069880730751,0.39157763831435993,0.35075100773969625,0.35884592300630247,0.27033434228246755,0.3847217994107007,0.15723290379752625,0.37311615297068895,0.21103436456219038,0.36924365472407333,0.32145798785822,0.3401356435217223,0.3072936865023841,0.3592390703423724,0.2024830763050472,0.35587103836077727,0.20518040332263526,0.35171648539950107,0.25399402459960424,E
0.44448562582044276,0.5334905216462944,0.4931578030886142,0.5116486707086506,0.5411429815173103,0.40840746493744823,0.5417672998372511,0.3207472802804207,0.5153304560241859,0.3272789916953643,0.5220379963469342,0.33925206279185854,0.5453825997537591,0.2643054428037778,0.52811067252285,0.27820215698301576,0.5291790789686285,0.34203396564366856,0.4801575280540837,0.2953214395364313,0.4891338832156531,0.1996525083048281,0.4964326912257514,0.270171156785904,0.5147561917529173,0.37243887811270077,0.45433958005677644,0.3095031010322134,0.46862237611209745,0.20222315593967186,0.4750078294049339,0.2505474345928607,0.4850007171439471,0.3577044804310427,0.4310770596997518,0.34737675867886947,0.44743577017655345,0.24669401804738192,0.4560748960464558,0.25312203921084736,0.4636040731296092,0.3090030133372082,E
0.5304906718696718,0.549145542200183,0.5865143946707232,0.5393352064698832,0.6473829058591043,0.4516654125231273,0.6878651616430114,0.38139996720440755,0.6885960218355842,0.3614292236130454,0.6370760410867582,0.3667512670315821,0.6763421357609269,0.2760877215076284,0.6649066878213582,0.31292667921222406,0.652553806186073,0.38652982583237494,0.593864549220368,0.31908816964466374,0.6112593461828401,0.2015221265494147,0.6392129007356212,0.3057408650192567,0.6630304129912653,0.41724124617761404,0.5621021540306234,0.32395612329997614,0.5836515003373456,0.19041258466134062,0.613516113676541,0.26625712985336736,0.6284881584368366,0.38475698317623785,0.532633957173924,0.35340006699454185,0.5568924781738439,0.24133474770209953,0.5815463443282064,0.2592627655140828,0.5951328305569704,0.3245054647806628,E
0.4945545986340748,0.5526034428607595,0.5475736480398428,0.5419017318241566,0.5981122746217122,0.4537143527895056,0.6319175604238496,0.38662489129353805,0.634069951709383,0.366217706197153,0.5993658933335994,0.36844317406873484,0.636854528164724,0.27228654762746235,0.6163985586648103,0.31536863739210264,0.6037343899873389,0.3914590504111414,0.5533556351762301,0.32224165817665834,0.5702697833592805,0.19940402307281377,0.5870117378668218,0.3055894476811536,0.6082381699631874,0.41589775774651805,0.5209697964088739,0.32719543742881696,0.542702768345719,0.19446978633423181,0.5639472605176366,0.27173352858984934,0.5784058126307873,0.38884309778056,0.49322545824997316,0.35651978378041793,0.5148580003685297,0.24393506746043495,0.5344181575823838,0.26253938462837056,0.5480742804703839,0.32752361690003207,E
0.4633737161816396,0.5379042647658921,0.5140144101184846,0.5313668140609653,0.5654537621091514,0.44378494978932864,0.5821141677478577,0.36763475189898065,0.5693238984773147,0.3541726738893945,0.5624476574420157,0.3579447405114657,0.5985421145035712,0.27896677054542734,0.5812618061667886,0.2978667809233059,0.5747227695699271,0.3704256022940201,0.5174986261488853,0.3072179086359745,0.5346560026189979,0.20049944251725665,0.5413219010194104,0.28982445563571746,0.5589954219330928,0.4013790779130977,0.4873513594182961,0.3132191262189833,0.5088874377044055,0.19411792721503832,0.5179801930396912,0.25267667261061294,0.5274347875325782,0.3687662178184404,0.4606838835467058,0.3445163064493864,0.4824960077855085,0.23860377653220508,0.49397327107391303,0.2509582360149309,0.5016674294861256,0.3156157357801246,E
0.4676169745318226,0.5426562057544884,0.5168377993245716,0.5337859031947062,0.5689653696889203,0.44917595259392656,0.5867847276181538,0.37561186261319446,0.5743917799362833,0.3613555504735832,0.5655279215104875,0.3627062180892233,0.6018239142308921,0.2849927420772996,0.5775813800302801,0.31438527990469384,0.5663496660432648,0.38512497340412816,0.5228058448025934,0.31232563429553767,0.5439961035208566,0.21219415586504048,0.5490768612622271,0.3071053832753865,0.5639221339068214,0.4144135660370675,0.4932185126503358,0.3168619485841236,0.5199713110020261,0.1980351716363506,0.5296613524251781,0.2620328453858282,0.5373546640344461,0.3768510531197798,0.46620584786782515,0.3473437445813056,0.4902245608018815,0.24401443481672788,0.5022639480368158,0.25290915875094594,0.5099997115839471,0.3101795416593606,E
0.4644541407980777,0.5427626536319548,0.513756346889569,0.5330243428744755,0.5632837235098245,0.45136508088437405,0.58804272846214,0.3825860572366517,0.5793870439885569,0.36781890076757495,0.5626816934631756,0.3649776972814362,0.5980858814952388,0.2884873666038771,0.5743125166883383,0.31507628402289906,0.5620680656644347,0.3868905125405933,0.5195585572366298,0.3149952752207974,0.5399752418842565,0.21987891364011872,0.5443939631813514,0.31816376985415795,0.5590605192084389,0.4211162905193219,0.49062633439798004,0.3167898527319918,0.519946579107221,0.2001484517463723,0.5303646684596288,0.2618810689827857,0.5377345597993644,0.37378638017857463,0.4647846566710187,0.34508325184111727,0.4901008146029739,0.24676687534129133,0.5033983914629545,0.25013656591974104,0.512381585811028,0.3004249462013397,E
0.49954584762320775,0.5559927724584662,0.5505473607146081,0.5513975660576023,0.6035170617352926,0.47682028973272567,0.6368217111877028,0.41838729704589384,0.6407744254663446,0.3976086737345145,0.6028075447664873,0.39151807900423813,0.6457766701716471,0.3146310919539464,0.6237361784910551,0.3558412580259325,0.6061224356923766,0.4238322306574974,0.5612894044562249,0.34183652271667214,0.5835809343675802,0.2362850459484666,0.599670463008403,0.3362769941138089,0.6175063547695318,0.4387271622061762,0.5320081827463454,0.3419745157767258,0.5597062448560897,0.22081345343774386,0.5805337549968369,0.2927264287321106,0.5918453188333584,0.40451887972261275,0.5055509747982582,0.36759893234189467,0.5320113239440928,0.2641989524928717,0.5524923332789934,0.27654944914898116,0.5653911861528816,0.33379033536366337,E
0.45390979136972553,0.5216031499256839,0.5097108350300433,0.5118578934118034,0.5711288300913042,0.4168585862928647,0.6044527535768026,0.33421964615460603,0.5870698855977025,0.31739857870906,0.5649797273511384,0.3085381975836108,0.6056136954760244,0.2194170151466627,0.5832175716171752,0.25694851528387697,0.5708968394548616,0.34052483140760126,0.5159120549162872,0.25330351058147815,0.5382827034517307,0.13434868775204953,0.5467689182396045,0.24543566831237437,0.5651516642628704,0.3662678186898774,0.48156660008952845,0.2610911112670391,0.5084933780778562,0.12269396207378103,0.5219597705777936,0.1966177083484214,0.5320663333001562,0.3243417838273718,0.4494887250101214,0.2969093511211049,0.4757843740265258,0.17807820292082605,0.49187469701822856,0.19229653653685827,0.5016100528681734,0.2583054746081835,E
0.4097230609853168,0.5043239154480919,0.46683779560221955,0.4956669971727525,0.5296210460406089,0.4078668822416856,0.5479392506095594,0.32180774739390583,0.5298324322083022,0.3041465421523872,0.5269301622021368,0.30182771829492155,0.5741540965766367,0.21005721937064226,0.5586032008300256,0.22919454690172664,0.5472896979334153,0.3074452622384247,0.47783474101796947,0.24120165484052253,0.5032256587503527,0.11384236627129113,0.5087604800067563,0.229121663731418,0.5215731746091434,0.35665433323715073,0.44631361302921474,0.2440593499910818,0.47596843191348487,0.0981723959843711,0.48501565221340803,0.1808685663317896,0.49023091425412374,0.31565803639750356,0.4156562611179397,0.27405122768825413,0.4416294785005531,0.15100146834803346,0.4542907587249749,0.17150019758932716,0.45993780944000257,0.24353683475585258,E
0.37689402797145,0.5050857163887793,0.43090881897434746,0.49607422039954246,0.4780267465655746,0.40101769592287506,0.4852317487499528,0.31651844294323683,0.46804792220381863,0.3038267036726858,0.4839592309995885,0.3043878368276728,0.5247240306864981,0.21878292095237215,0.5020638471488538,0.258414800124284,0.4935971925492334,0.3387928228831891,0.4352447115715821,0.24371651386450394,0.45702681078539337,0.128089511145806,0.45503908391697007,0.23910416927673717,0.46326952855123815,0.36132346426740525,0.4036699892979994,0.2486730917318842,0.4312351508131165,0.11535137816004822,0.43252060945300563,0.1998717537019434,0.4345832570589903,0.33050508401152523,0.3766107643690602,0.2825519785281059,0.4014220769261688,0.16399333667412652,0.40827929105821387,0.18776903303558734,0.4093432537262444,0.25972488490528867,E
0.4220408551539129,0.5312941153100841,0.46860058245877284,0.5045200069048652,0.5080545231618315,0.3914266827235525,0.5012942345788215,0.30477681610022894,0.4716271468255405,0.31274010155898263,0.48828591841225644,0.3156598854781964,0.5116659013221528,0.23015005295549593,0.4928246515543181,0.26731884212128304,0.49379538420803926,0.3452527439672092,0.4422174556415463,0.2749839995751206,0.4451348201231237,0.1730952697316336,0.4504678321325614,0.2693511624090266,0.4699682481755671,0.37972546169079646,0.414873894143534,0.2933705560754147,0.42445180965394574,0.17635501051299998,0.4300478115858946,0.24122289148138262,0.4423061581249818,0.35718176975851845,0.39332416111043417,0.3363069107922311,0.40712868262065144,0.23115134799065806,0.41398854752959413,0.24331708599291405,0.4209833781470754,0.3046796376546587,E
0.5175184249133981,0.5561786213620872,0.5603981338508692,0.5485230112242111,0.6073594312759161,0.4660007961211606,0.6373448409070888,0.4101091047785216,0.658702589588652,0.4142806235333455,0.5768615083776719,0.4483764196885943,0.6003834172146627,0.4256270306036851,0.6016705232770312,0.39455534717442853,0.6176971967412808,0.382981292389151,0.5445825287456748,0.4049351993391245,0.5476914634897545,0.35188768964849104,0.5777255071265612,0.35552957233147064,0.6165470767384046,0.38328345193591096,0.5224271075181836,0.4050616715917883,0.5369124312620883,0.3391923503071559,0.5637651685780168,0.343311391937418,0.5906285671433451,0.3856144525282036,0.5041226675597391,0.4270488129263418,0.5253452267859205,0.34858799084290476,0.5431655205265442,0.3361061364660376,0.559794206569008,0.35544028041787434,E
