f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label
0.36158445477485657,0.6531444787979126,0.44320181012153625,0.6304334998130798,0.5229616761207581,0.5454745888710022,0.5411102771759033,0.4454938769340515,0.5014067888259888,0.39909645915031433,0.46413639187812805,0.41471320390701294,0.4644370377063751,0.3387373685836792,0.4414064884185791,0.4056997299194336,0.425041526556015,0.4725000262260437,0.41258811950683594,0.4008024036884308,0.4106225371360779,0.3390328884124756,0.3912642002105713,0.4258069694042206,0.3805485665798187,0.49876993894577026,0.36478129029273987,0.39875951409339905,0.35662388801574707,0.3398631811141968,0.349327951669693,0.42056533694267273,0.3486715853214264,0.49150848388671875,0.31838318705558777,0.40444305539131165,0.3175542950630188,0.3072153925895691,0.31093019247055054,0.24320869147777557,0.30616822838783264,0.18952050805091858,I
0.3720671534538269,0.6631078720092773,0.44055551290512085,0.6234619617462158,0.4968685209751129,0.5299404859542847,0.48620617389678955,0.4252195358276367,0.4367695450782776,0.37041980028152466,0.47031834721565247,0.4022252559661865,0.46510839462280273,0.3305165469646454,0.45091167092323303,0.41213127970695496,0.44486886262893677,0.47556912899017334,0.42002564668655396,0.3910553753376007,0.4110129475593567,0.3388199210166931,0.4018912613391876,0.44442179799079895,0.3972005248069763,0.5107967257499695,0.3718930184841156,0.3917422294616699,0.362129807472229,0.33618804812431335,0.361479789018631,0.43519482016563416,0.36190012097358704,0.5073748230934143,0.323195219039917,0.39978182315826416,0.3173186779022217,0.3022782802581787,0.3123389184474945,0.24081486463546753,0.3090367019176483,0.1830640435218811,I
0.3948507010936737,0.6503344774246216,0.46387672424316406,0.6162393093109131,0.5159055590629578,0.5309648513793945,0.4968093931674957,0.4348700940608978,0.4448988139629364,0.38753384351730347,0.5062429308891296,0.4041549861431122,0.5204256772994995,0.3081846833229065,0.5015724897384644,0.36692509055137634,0.49063974618911743,0.42082229256629944,0.4552745223045349,0.3841930031776428,0.4628986120223999,0.28834474086761475,0.4525640606880188,0.3703169822692871,0.4492855370044708,0.4224928319454193,0.40917956829071045,0.3799165189266205,0.4105961322784424,0.27728408575057983,0.4131677746772766,0.3440166413784027,0.4136086702346802,0.406441867351532,0.36367902159690857,0.3923008441925049,0.35544461011886597,0.30055227875709534,0.35194385051727295,0.242911696434021,0.34953171014785767,0.19097763299942017,I
0.393334299325943,0.7280557155609131,0.45473775267601013,0.704538881778717,0.508182168006897,0.6239450573921204,0.4949378967285156,0.5304155349731445,0.44603100419044495,0.4733054041862488,0.5065361261367798,0.4937078654766083,0.5266566872596741,0.40214911103248596,0.5080177783966064,0.4613434970378876,0.49571236968040466,0.5124725699424744,0.45777109265327454,0.46912136673927307,0.47363799810409546,0.3662673234939575,0.4594877064228058,0.4399159848690033,0.4504552185535431,0.49849027395248413,0.41172730922698975,0.4616006910800934,0.41925758123397827,0.349968820810318,0.41700175404548645,0.3912806212902069,0.4122224748134613,0.437753826379776,0.3662746548652649,0.47223711013793945,0.3619787096977234,0.3823419511318207,0.3603553771972656,0.3275524973869324,0.35879650712013245,0.27879881858825684,I
0.4047096371650696,0.686991810798645,0.466019868850708,0.6532279849052429,0.5119203329086304,0.5760647654533386,0.5006029009819031,0.4840318262577057,0.4568997919559479,0.4321604073047638,0.5041955709457397,0.46922004222869873,0.5216179490089417,0.38103848695755005,0.508066713809967,0.4138627052307129,0.4947912096977234,0.46158915758132935,0.4574977159500122,0.4522736668586731,0.4667942225933075,0.35811901092529297,0.4561817944049835,0.4199331998825073,0.4520972967147827,0.4680575728416443,0.4168192446231842,0.44770509004592896,0.42126205563545227,0.35077527165412903,0.4221518039703369,0.3966444730758667,0.42131513357162476,0.4494858980178833,0.3764120042324066,0.4576721787452698,0.3722563087940216,0.3766140639781952,0.370654433965683,0.3218531608581543,0.37028226256370544,0.2763758897781372,I
0.3658217489719391,0.6463549733161926,0.4132173955440521,0.5923787355422974,0.43743574619293213,0.5030315518379211,0.4090047776699066,0.4261159896850586,0.36469170451164246,0.39107459783554077,0.4061141014099121,0.4251940846443176,0.4032471477985382,0.3372730016708374,0.39818882942199707,0.3645000457763672,0.39479294419288635,0.4117066264152527,0.36127156019210815,0.4265514016151428,0.3466677963733673,0.33145540952682495,0.3512018024921417,0.3776782155036926,0.3583388030529022,0.42498111724853516,0.32378026843070984,0.4353998005390167,0.30423587560653687,0.34035158157348633,0.3160070776939392,0.3675018846988678,0.32799506187438965,0.4110715985298157,0.29055023193359375,0.45640015602111816,0.2688245475292206,0.3886450529098511,0.2566985785961151,0.3443508446216583,0.24821192026138306,0.31047752499580383,I
0.3628090023994446,0.6628852486610413,0.41269493103027344,0.6111869812011719,0.44267162680625916,0.5265523195266724,0.4203900396823883,0.4430299401283264,0.37616920471191406,0.4065052568912506,0.41652825474739075,0.4409142732620239,0.41925883293151855,0.3556387722492218,0.41342514753341675,0.387142539024353,0.4082803428173065,0.4349116086959839,0.373473197221756,0.4375913143157959,0.3667650520801544,0.3483390212059021,0.3689076602458954,0.40520328283309937,0.3724319636821747,0.4520360231399536,0.33737170696258545,0.44334423542022705,0.32446983456611633,0.3527136743068695,0.336236834526062,0.38928472995758057,0.34538865089416504,0.4359161853790283,0.30291932821273804,0.4620858132839203,0.2868795394897461,0.3898961544036865,0.2789590358734131,0.34093421697616577,0.27277302742004395,0.3006720542907715,I
0.4104819893836975,0.6929868459701538,0.4669525623321533,0.6494694352149963,0.5034386515617371,0.5682977437973022,0.4900003969669342,0.4819272756576538,0.44763901829719543,0.438641756772995,0.4811230003833771,0.47592198848724365,0.4822383224964142,0.39389312267303467,0.47762277722358704,0.4164298176765442,0.4745361804962158,0.45807206630706787,0.43748974800109863,0.4678187966346741,0.43097901344299316,0.38281652331352234,0.4360693693161011,0.4360147714614868,0.440046101808548,0.4849255383014679,0.399773508310318,0.4696829319000244,0.3920170068740845,0.3786700665950775,0.4038475751876831,0.4176623821258545,0.4117826223373413,0.4633548855781555,0.36309701204299927,0.4838368892669678,0.3568691909313202,0.41024285554885864,0.35450848937034607,0.3611120581626892,0.3529120087623596,0.317110151052475,I
0.427966445684433,0.6799445152282715,0.4870460033416748,0.6416908502578735,0.5307658910751343,0.5575495362281799,0.5257219672203064,0.4677959978580475,0.4834843873977661,0.42969179153442383,0.5045983791351318,0.4629310667514801,0.5125406980514526,0.3820180594921112,0.5117318630218506,0.39917218685150146,0.5064894556999207,0.43871834874153137,0.4626850485801697,0.45415163040161133,0.4621743857860565,0.36585283279418945,0.4684063494205475,0.4133867025375366,0.471333771944046,0.46177905797958374,0.42629334330558777,0.4543398320674896,0.42136049270629883,0.36139506101608276,0.4359612464904785,0.40186429023742676,0.44465795159339905,0.4529345631599426,0.3895198404788971,0.46579235792160034,0.38441428542137146,0.3921317160129547,0.384153813123703,0.3398735821247101,0.3851394057273865,0.2955821752548218,I
0.41795042157173157,0.6424415707588196,0.4828034043312073,0.5929497480392456,0.5286930799484253,0.5026521682739258,0.5197641849517822,0.40260612964630127,0.4744991362094879,0.3463573455810547,0.4999025762081146,0.3949334919452667,0.5098177194595337,0.29966264963150024,0.5021517276763916,0.3424310088157654,0.49500706791877747,0.39504626393318176,0.4511054754257202,0.3849322497844696,0.45160365104675293,0.2809595465660095,0.4526871144771576,0.35234883427619934,0.45416259765625,0.41302037239074707,0.40843653678894043,0.3863428235054016,0.4012148678302765,0.2784598171710968,0.41497981548309326,0.32703882455825806,0.42499661445617676,0.3840347230434418,0.36695683002471924,0.40248069167137146,0.3572215437889099,0.31588834524154663,0.35398420691490173,0.257943332195282,0.35169437527656555,0.2071133255958557,I
0.4781741797924042,0.626285195350647,0.5459274053573608,0.5813871026039124,0.6003934741020203,0.4976832866668701,0.5966528654098511,0.4026150107383728,0.5537313222885132,0.34862828254699707,0.5722799301147461,0.3946286737918854,0.5854350924491882,0.2992221415042877,0.5789918303489685,0.33407989144325256,0.571772038936615,0.3838823437690735,0.5254725813865662,0.3807227313518524,0.5298252105712891,0.2818126678466797,0.5323347449302673,0.3448221683502197,0.5337207913398743,0.4048759639263153,0.4829149544239044,0.3785746097564697,0.48117372393608093,0.26828455924987793,0.49273622035980225,0.31786108016967773,0.5011863112449646,0.37630409002304077,0.4394223690032959,0.39045560359954834,0.4339279234409332,0.30472350120544434,0.43251898884773254,0.24667446315288544,0.4321620464324951,0.19682922959327698,I
0.3609144389629364,0.6000426411628723,0.42589160799980164,0.5515652894973755,0.4737987816333771,0.4610242247581482,0.46126991510391235,0.3628174662590027,0.4137720465660095,0.3171156942844391,0.4498140513896942,0.37111082673072815,0.459634006023407,0.27410808205604553,0.44859543442726135,0.3094397485256195,0.441987007856369,0.3550998568534851,0.40536677837371826,0.3554465174674988,0.40326234698295593,0.25044524669647217,0.39965441823005676,0.29495811462402344,0.3983963131904602,0.3505815267562866,0.36414286494255066,0.35252195596694946,0.3573558032512665,0.24767786264419556,0.3602401614189148,0.26783329248428345,0.3620656132698059,0.3077527582645416,0.32313692569732666,0.3637998700141907,0.3154267966747284,0.2813270688056946,0.311001718044281,0.2260660082101822,0.3083115816116333,0.18286459147930145,I
0.31723788380622864,0.6272552609443665,0.3756798803806305,0.5754567384719849,0.41469740867614746,0.4937260150909424,0.40079596638679504,0.40336504578590393,0.35923996567726135,0.3483348488807678,0.39711102843284607,0.39345064759254456,0.4046931266784668,0.3059197664260864,0.3949141204357147,0.33370283246040344,0.3850935697555542,0.38065651059150696,0.3500044345855713,0.3841870427131653,0.34862250089645386,0.2904186248779297,0.34486374258995056,0.3494369387626648,0.3433726131916046,0.4014755189418793,0.30823346972465515,0.3856703042984009,0.30170363187789917,0.28453096747398376,0.3066520690917969,0.3206900656223297,0.30949151515960693,0.36940687894821167,0.2675248980522156,0.4019012451171875,0.25818997621536255,0.3199731111526489,0.2528631389141083,0.2632860541343689,0.2487863451242447,0.21568307280540466,I
0.3022589385509491,0.6037744879722595,0.361726313829422,0.5562788844108582,0.400984525680542,0.472957968711853,0.3850873112678528,0.383649617433548,0.34375107288360596,0.3387690782546997,0.37662482261657715,0.3823662996292114,0.38447433710098267,0.2923133969306946,0.3799758553504944,0.3144967555999756,0.37254494428634644,0.3601299822330475,0.3309667706489563,0.3743208050727844,0.329595685005188,0.2795754671096802,0.33027660846710205,0.3339831233024597,0.3311895728111267,0.38690394163131714,0.29166045784950256,0.3748003840446472,0.285304993391037,0.274458110332489,0.2933442294597626,0.31043118238449097,0.29860880970954895,0.36124491691589355,0.2531226873397827,0.3880343437194824,0.24462482333183289,0.31006720662117004,0.24110794067382812,0.2553880214691162,0.23878097534179688,0.21209964156150818,I
0.29705163836479187,0.6413872838020325,0.3564727306365967,0.591284453868866,0.39683809876441956,0.5056791305541992,0.37773847579956055,0.41577279567718506,0.33251985907554626,0.3653743267059326,0.37033167481422424,0.41058072447776794,0.37676292657852173,0.3199126124382019,0.3676294684410095,0.35929638147354126,0.3612353205680847,0.4074273109436035,0.3234252333641052,0.40316489338874817,0.32134270668029785,0.3063003420829773,0.3198569715023041,0.3713754117488861,0.31971728801727295,0.431549996137619,0.2815960943698883,0.405779093503952,0.2721356451511383,0.3038038909435272,0.2801848351955414,0.3450419306755066,0.2865516245365143,0.3967881202697754,0.24161061644554138,0.4213546812534332,0.23001421988010406,0.3405129015445709,0.2245897650718689,0.286384642124176,0.2202533781528473,0.23970338702201843,I
0.28671103715896606,0.635958731174469,0.3448054790496826,0.5840139985084534,0.38409677147865295,0.49115896224975586,0.3636495769023895,0.39779141545295715,0.31524601578712463,0.34671324491500854,0.3579863905906677,0.3938356935977936,0.363636314868927,0.29893195629119873,0.35521072149276733,0.3335101902484894,0.3479868471622467,0.38492172956466675,0.3087221384048462,0.38607579469680786,0.3056797981262207,0.2835972309112549,0.30325260758399963,0.34579944610595703,0.30235379934310913,0.4031897187232971,0.26561951637268066,0.3887174725532532,0.2552480101585388,0.28316497802734375,0.2625674307346344,0.3262888789176941,0.2683680057525635,0.3812621533870697,0.22459474205970764,0.40540188550949097,0.2119831144809723,0.32230204343795776,0.20592203736305237,0.26500487327575684,0.20170441269874573,0.21722207963466644,I
0.3011416792869568,0.6438345909118652,0.3601722717285156,0.5908601880073547,0.4008176028728485,0.5009016394615173,0.3829161524772644,0.4105788767337799,0.33530640602111816,0.3612229526042938,0.373382031917572,0.40091440081596375,0.3809601068496704,0.3084166646003723,0.3736206591129303,0.3364994525909424,0.36569979786872864,0.3863072097301483,0.32329854369163513,0.39475706219673157,0.3209015429019928,0.2956993579864502,0.3212354779243469,0.36334124207496643,0.3222116529941559,0.42393770813941956,0.27971601486206055,0.3976389765739441,0.26972925662994385,0.2921774387359619,0.2789880335330963,0.33758658170700073,0.28657400608062744,0.3936496675014496,0.23842158913612366,0.4136199951171875,0.2265603244304657,0.32931703329086304,0.22155994176864624,0.27097517251968384,0.21837270259857178,0.2211672067642212,I
0.3076765239238739,0.6313804984092712,0.36615097522735596,0.582604169845581,0.407584011554718,0.4965342879295349,0.3961840569972992,0.40617358684539795,0.3535672128200531,0.3567170202732086,0.3828228712081909,0.3959801495075226,0.393971711397171,0.30663585662841797,0.38902243971824646,0.3206738233566284,0.379848837852478,0.3637109696865082,0.33478406071662903,0.38655149936676025,0.33736705780029297,0.29251453280448914,0.3374887704849243,0.3509589731693268,0.3366442024707794,0.4074285924434662,0.2930685579776764,0.38693559169769287,0.28738918900489807,0.28508925437927246,0.29521581530570984,0.3277145028114319,0.3001202940940857,0.3823663592338562,0.2517484724521637,0.40112608671188354,0.24123753607273102,0.3183108866214752,0.23805111646652222,0.26089075207710266,0.23663608729839325,0.21373209357261658,I
0.33238744735717773,0.6230686902999878,0.39553117752075195,0.5688443779945374,0.4382762014865875,0.4829309284687042,0.423062801361084,0.3893246352672577,0.3778191804885864,0.33913180232048035,0.4136025309562683,0.37776392698287964,0.4207311272621155,0.28568291664123535,0.41662901639938354,0.2829427123069763,0.4099853038787842,0.3200239837169647,0.36410653591156006,0.3676016926765442,0.3595176935195923,0.26777178049087524,0.36113467812538147,0.32147902250289917,0.36456185579299927,0.3784191310405731,0.3216964900493622,0.368675172328949,0.31318801641464233,0.26270222663879395,0.31933242082595825,0.29373109340667725,0.3253110647201538,0.3417699337005615,0.2795003652572632,0.3850012421607971,0.269708514213562,0.29946666955947876,0.2638707160949707,0.238359734416008,0.26038628816604614,0.18857188522815704,I
0.40172716975212097,0.6470072269439697,0.467878520488739,0.6070883870124817,0.5234618186950684,0.525887131690979,0.526390016078949,0.42953476309776306,0.4855572581291199,0.36898916959762573,0.4994421899318695,0.4058626890182495,0.5158863663673401,0.3064265847206116,0.5083556771278381,0.3497004806995392,0.500137209892273,0.4035368263721466,0.44989749789237976,0.392581969499588,0.4580504298210144,0.29069745540618896,0.4594155550003052,0.36943528056144714,0.46065038442611694,0.432025283575058,0.40603935718536377,0.39026567339897156,0.40768301486968994,0.28069713711738586,0.42187830805778503,0.34247028827667236,0.4311794340610504,0.4055163562297821,0.36283665895462036,0.401665061712265,0.3605051040649414,0.31276440620422363,0.36115574836730957,0.2522197961807251,0.36226803064346313,0.19764752686023712,I
